long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-93.222855,38.691651,99164,Sedalia Middle School,Open,"2205 South Ingram Sedalia, MO 65301",,Sedalia,MO,65301,6605530775,,ELNI,HARRIS,6605530775,Faith Chapel Pentecostal Church of God,2019-07-08T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,Th,F",4-Jul,7:30 AM-8:00 AM,11:30 AM-12:00 PM,,,,,7,U,US,105214,,2019,Pettis
-93.217764,38.710975,99165,Sedalia Public Housing,Open,"500 Welch Ct Sedalia, MO 65301",,Sedalia,MO,65301,8166453607,,JAMES,HALIBURTON,8166453607,Faith Chapel Pentecostal Church of God,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",4-Jul,,12:00 PM-12:30 PM,,,,,7,U,US,2230,,2019,Pettis
-93.257614,38.683978,99166,Skyline Elementary - Reading Program,Open,"2505 West 32nd Sedalia, MO 65301",,Sedalia,MO,65301,6605538703,,JERRI,PERKINS,6605538703,Faith Chapel Pentecostal Church of God,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:30 AM,11:00 AM-1:00 PM,,,,,7,U,US,105259,,2019,Pettis
-93.225023,38.703983,99167,Smith Cotton Jr. High School,Open,"312 East Broadway Selalia, MO 65301",,Selalia,MO,65301,6607236414,,ZANITA,MCCRORY,6607236414,Faith Chapel Pentecostal Church of God,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,Th,F",4-Jul,7:30 AM-8:00 AM,12:00 PM-1:00 PM,,,,,7,U,US,127462,,2019,Pettis
-93.09311,38.683339,99168,Smithon City Park,Open,"Washington and Myrtle Street Smithton, MO 65350",,Smithton,MO,65350,6609209203,,TONY,BICKERS,6609209203,Faith Chapel Pentecostal Church of God,2019-06-03T04:00:00.000Z,2019-08-19T04:00:00.000Z,"M,T,W,Th,F","May 27, & July 4",,12:30 PM-1:00 PM,,,,,7,U,US,137715,,2019,Pettis
-93.281677,38.714537,99169,Sunset Village MHP,Open,"Hwy 50 and West Main Sedalia, MO 65301",,Sedalia,MO,65301,6608270226,,ANDREW,TESSTONE,6608270226,Faith Chapel Pentecostal Church of God,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,Th,F",4-Jul,,12:00 PM-12:45 PM,,,,,7,U,US,135597,,2019,Pettis
-92.8733,38.6693,99170,Syracuse MO Baptist Church - VBS,Open,"200 South Washington Syracuse, MO 65354",,Syracuse,MO,65354,6602983169,,HAROLD,NICKS,6602983169,Faith Chapel Pentecostal Church of God,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,,,7:00 PM-7:15 PM,6:00 PM-6:30 PM,,7,U,US,105444,,2019,Morgan
-92.771045,38.652049,99171,Tipton City Pool,Open,"603 Randolph Tipton, MO 65081",,Tipton,MO,65081,5734349039,,MICHELE,STUFFELBEAN,5734349039,Faith Chapel Pentecostal Church of God,2019-07-01T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,Th,F",4-Jul,,12:00 PM-1:00 PM,,,,,7,U,US,124757,,2019,Moniteau
-92.782858,38.654491,99172,Tipton Sports Crusaders,Open,"106 West Cooper Tipton, MO 65081",,Tipton,MO,65081,6602871031,,JUNE,MCVICKER,6602871031,Faith Chapel Pentecostal Church of God,2019-07-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-12:30 PM,10:00 AM-10:30 AM,,,,7,U,US,97941,,2019,Moniteau
-93.233218,38.699932,99173,Vermont Park,Open,"14th and Vermont Sedalia, MO 65301",,Sedalia,MO,65301,6608270263,,MARY,SARTAIN,6608270263,Faith Chapel Pentecostal Church of God,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,Th,F",4-Jul,,12:00 PM-12:45 PM,,,,,7,U,US,105633,,2019,Pettis
-93.21367,38.705251,99174,Washington Elementary,Open,"610 South Engineer Sedalia, MO 65301",,Sedalia,MO,65301,6605736853,,DEE,WADE,6605736853,Faith Chapel Pentecostal Church of God,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,Th,F",4-Jul,,12:45 PM-1:15 PM,,,,,7,U,US,105681,,2019,Pettis
-93.21367,38.705251,99175,Washington Elementary - Back to School Bash,Open,"610 South Engineer Sedalia, MO 65301",,Sedalia,MO,65301,6608262212,,LISA,VOLK,6608262212,Faith Chapel Pentecostal Church of God,2019-08-19T04:00:00.000Z,2019-08-20T04:00:00.000Z,"M,T",,,,,,5:30 PM-6:00 PM,,7,U,US,109280,,2019,Pettis
-93.203935,38.457193,99177,Water Tower Park (First Baptist Church Summer Block Party),Open,"Hickory and Jefferson Street Cole Camp, MO 65325",,Cole Camp,MO,65325,4178165379,,CHRIS,NICHOLS,4178165379,Faith Chapel Pentecostal Church of God,2019-05-26T04:00:00.000Z,2019-05-26T04:00:00.000Z,"S,",,,12:00 PM-1:30 PM,,,,,7,U,US,109289,,2019,Benton
-92.729186,38.228078,99180,Crosspointe Camp,Open,"31434 Main St. Rocky Mount, MO 65072",,Rocky Mount,MO,65072,5733650600,,CURITS,WASHAM,5733650600,Family Life Community Services,2019-06-05T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",July 1 - July 5,6:30 AM-8:00 AM,,,,5:00 PM-6:30 PM,,7,U,US,100338,,2019,Morgan
-93.323334,37.144343,99181,Life 360 Parkcrest,Open,"2220 W Chesterfield Blvd Springfield, MO 65807",,Springfield,MO,65807,6186945631,,MICHAEL,REED,6186945631,Family Life Community Services,2019-05-22T04:00:00.000Z,2019-08-12T04:00:00.000Z,"M,T,W,Th,F",May 27 and July 4,,,,,3:00 PM-4:00 PM,,7,U,US,134780,,2019,Greene
-92.729186,38.228078,99183,Rocky Mt. Church,Open,"31434 Main St Rocky Mount, MO 65072",,Rocky Mount,MO,65072,5733650600,,CURTIS,WASHAM,5733650600,Family Life Community Services,2019-06-05T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",4-Jul,6:30 AM-8:00 AM,11:00 AM-12:30 PM,,,,,7,U,US,101213,,2019,Morgan
-90.412487,37.773644,99185,Lincoln Intermediate,Open,"708 S. Fleming Farmington, MO 63640",,Farmington,MO,63640,5737011330,2254,JUDY,MYERS,5737011330,Farmington R VII,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,Th,F",,7:20 AM-8:20 AM,11:00 AM-12:00 PM,,,,,7,U,US,1581,,2019,St. Francois
-90.422794,37.782881,99186,Truman Kindergarten Center,Open,"209 West College Farmington, MO 63640",,Farmington,MO,63640,5737011370,2133,CHARLENE,WILLIS,5737011370,Farmington R VII,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,Th,F",,7:20 AM-8:20 AM,11:00 AM-12:30 PM,,,,,7,U,US,2494,,2019,St. Francois
-92.581481,38.348139,99188,First Baptist Church of Eldon,Open,"209 S. Aurora Eldon, MO 65026",,Eldon,MO,65026,5733923155,,MARY,SEARS,5733923155,First Baptist Church Eldon MO,2019-05-20T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",5/27/2019 and 7/4/2019,,11:00 AM-12:00 PM,,,,,7,U,US,948,,2019,Miller
-92.940446,37.159204,99189,Fordland Elementary School,Open,"252 North Center Street Fordland, MO 65652",,Fordland,MO,65652,4177672307,,ALISON,VERNON,4177672307,Fordland R-3 School,2019-05-28T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:15 AM,10:00 AM-12:30 PM,,,,,7,U,US,1037,,2019,Webster
-93.116452,36.695307,99190,Forsyth Elementary School,Open,"178 Panther Dr. Forsyth, MO 65653",,Forsyth,MO,65653,4175466384,233,GRANT,BOYER,4175466384,Forsyth R-III School District,2019-05-28T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:30 AM,10:45 AM-12:30 PM,,,,,7,U,US,12973,,2019,Taney
-94.198345,39.13613,99191,1st Baptist Church of Buckner,Open,"131 S. Hudson Buckner, MO 64016",,Buckner,MO,64016,8166507319,,TAMMY,DAUGHERTY,8166507319,Fort Osage R-I School District,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F","July 4th, 2019",8:00 AM-10:00 AM,11:00 AM-1:00 PM,,,,,7,U,US,3,,2019,Jackson
-94.352701,39.116097,99194,Cler-Mont Elementary,Open,"19009 East Susquehanna Ridge Independence, MO 64056",,Independence,MO,64056,8166507358,,JILL,KRAUSE,8166507358,Fort Osage R-I School District,2019-05-31T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",July 4th,8:00 AM-10:00 AM,11:00 AM-1:00 PM,,,,,7,U,US,558,,2019,Jackson
-94.364364,39.128487,99195,Elm Grove Elementary,Open,"18000 East Kentucky Road Independence, MO 64058",,Independence,MO,64058,8166507411,,MANDY,VASSELLE,8166507411,Fort Osage R-I School District,2019-05-31T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",July 4th,8:00 AM-10:00 AM,11:00 AM-1:00 PM,,,,,7,U,US,899,,2019,Jackson
-94.283969,39.136879,99196,Fire Prairie Middle School,Open,"24810 East US Highway 24 Independence, MO 64058",,Independence,MO,64058,8166507164,,STACY,BOWLING,8166507164,Fort Osage R-I School District,2019-05-31T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-10:00 AM,11:00 AM-1:00 PM,,,,,7,U,US,943,,2019,Jackson
-94.289901,39.118881,99199,Indian Trails Elem,Open,"24300 East Bundschu Road Independence, MO 64058",,Independence,MO,64058,8166507689,,MARY,FUGATE,8166507689,Fort Osage R-I School District,2019-05-31T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-10:00 AM,11:00 AM-1:00 PM,,,,,7,U,US,1350,,2019,Jackson
-94.4127,39.0995,99200,McCoy Park,Open,"24 Highway& N. Delaware St Independence, MO 64050",,Independence,MO,64050,8168535862,,KELLEY,HAYES,8168535862,Fort Osage R-I School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",July 4th,,11:00 AM-1:00 PM,,,,,7,U,US,129820,,2019,Jackson
-94.291429,39.137034,99201,Osage Trails,Open,"2101 N Twyman Road Independence, MO 64058",,Independence,MO,64058,8166507140,,THERESA,STUTTS,8166507140,Fort Osage R-I School District,2019-05-31T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-10:00 AM,11:00 AM-1:00 PM,,,,,7,U,US,2000,,2019,Jackson
-90.288883,37.554929,99204,Elementary,Open,"419 Newberry Street Fredericktown, MO 63645",,Fredericktown,MO,63645,5737833477,,VICKI,PHILLIPS,5737833477,Fredericktown R-I,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,Th,F",,7:35 AM-8:10 AM,11:00 AM-12:00 PM,,,,,7,U,US,893,,2019,Madison
-90.277148,37.566818,99205,High School,Open,"805 E. Hwy 72 Fredericktown, MO 63645",,Fredericktown,MO,63645,5737833628,,CHRIS,SMALLEN,5737833628,Fredericktown R-I,2019-06-03T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W,Th,F",,7:35 AM-8:05 AM,11:30 AM-12:00 PM,,,,,7,U,US,1263,,2019,Madison
-90.272974,37.566325,99206,Intermediate,Open,"905 E. Highway 72 Fredericktown, MO 63645",,Fredericktown,MO,63645,5737836455,,JESSICA,BEATY,5737836455,Fredericktown R-I,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:10 AM,11:00 AM-12:00 PM,,,,,7,U,US,1354,,2019,Madison
-90.276683,37.566764,99207,Middle School,Open,"825 E. Hwy 72 Fredericktown, MO 63645",,Fredericktown,MO,63645,5737836555,,CARLA,DAVIS,5737836555,Fredericktown R-I,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,Th,F",,7:50 AM-8:15 AM,12:00 PM-12:30 PM,,,,,7,U,US,1745,,2019,Madison
-91.943545,38.873308,99208,Fulton High School,Open,"1 Hornet Drive Fulton, MO 65251",,Fulton,MO,65251,5735908114,,PAT,GORDON,5735908114,Fulton School District No 58,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:15 AM-12:30 PM,,,,,7,U,US,13002,,2019,Callaway
-91.95939,38.851339,99209,McIntire School,Open,"706 Hickman Avenue Fulton, MO 65251",,Fulton,MO,65251,5735908514,,PAT,GARNER,5735908514,Fulton School District No 58,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:45 AM,11:20 AM-12:30 PM,,,,,7,U,US,134906,,2019,Callaway
-91.935205,38.861299,99210,YMCA of Callaway County,Open,"1715 Wood St Fulton, MO 65251",,Fulton,MO,65251,5736421065,,JULIE,BELL,5736421065,Fulton School District No 58,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F","Closed June 4,6,7,11,13,14,18,20,21,25,27,28July - 4th and 5th Closed/no lunch served",,11:15 AM-12:00 PM,,,,,7,U,US,14397,,2019,Callaway
-93.367809,36.843645,99211,Galena - Abesville Elementary,Open,"54 Medical Springs Road Galena, MO 65656",,Galena,MO,65656,4178806416,,LINDA,GREGORY,4178806416,Galena R-II,2019-05-21T04:00:00.000Z,2019-06-14T04:00:00.000Z,"T,W,Th,F",5/27/2019,7:25 AM-8:15 AM,11:15 AM-12:30 PM,,,,,7,U,US,1064,,2019,Stone
-93.471481,36.81213,99212,Galena High School,Open,"30925 State Highway 413 Galena, MO 65656",,Galena,MO,65656,4178806416,,LINDA,GREGORY,4178806416,Galena R-II,2019-05-21T04:00:00.000Z,2019-06-14T04:00:00.000Z,"T,W,Th,F",5/27/2019,7:25 AM-8:15 AM,11:15 AM-12:15 PM,,,,,7,U,US,1065,,2019,Stone
-91.3184,38.4138,99213,Gerald Elementary,Open,"Fitzgerald (536) Gerald, MO 63037",536,Gerald,MO,63037,5734375401,3125,DEBBIE,PICK,5734375401,Gasconade County R-2 School District,2019-05-28T04:00:00.000Z,2019-06-07T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:15 AM,11:00 AM-11:45 AM,,,,,7,U,US,1082,,2019,Franklin
-91.4896,38.3507,99214,Owensville Elementary,Open,"2000 Dutchmen Drive Owensville, MO 65066",,Owensville,MO,65066,5734375401,3125,LORI ANGELL,LORI ANGELL,5734375401,Gasconade County R-2 School District,2019-05-28T04:00:00.000Z,2019-06-07T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:15 AM,11:00 AM-11:45 AM,,,,,7,U,US,2005,,2019,Gasconade
-91.489139,38.318759,99215,Owensville High School,Open,"3336 Hwy 19 (536) Owensville, MO 65066",536,Owensville,MO,65066,5734375401,3125,LORI ANGELL,LORI ANGELL,5734375401,Gasconade County R-2 School District,2019-05-28T04:00:00.000Z,2019-06-07T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:15 AM,11:30 AM-12:00 PM,,,,,7,U,US,2006,,2019,Gasconade
-91.489784,38.319811,99216,Owensville Middle School,Open,"3340 Hwy 19 Owensville, MO 65066",,Owensville,MO,65066,5734375401,3125,LORI,ANGELL,5734375401,Gasconade County R-2 School District,2019-05-28T04:00:00.000Z,2019-06-07T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:15 AM,11:05 AM-12:00 PM,,,,,7,U,US,2007,,2019,Gasconade
-93.493032,39.368373,99220,Carrollton Elementary School,Open,"207 E. 9th Street Carrollton, MO 64633",,Carrollton,MO,64633,6605420011,,ALYSSA,PRAISWATER,6605420011,Grand River Area Family YMCA-Carroll County Area,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,Th,F",,,,,4:00 AM-4:30 AM,,,7,U,US,100202,,2019,Carroll
-90.660969,38.217028,99221,Grandview R-II Elementary,Open,"11470 Hwy C Hillsboro, MO 63050",,Hillsboro,MO,63050,6369443941,,REBECCA,WHITE,6369443941,Grandview R-II,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,Th,F",05/27/19 Memorial Day,7:45 AM-8:45 AM,10:30 AM-12:30 PM,,,,,7,U,US,103773,,2019,Jefferson
-90.273565,38.592512,99222,Greater True Vine,Open,"4916 Mardel St. Louis, MO 63109",,St. Louis,MO,63109,3144593979,,SCHEENA,STEWART,3144593979,Greater True Vine Miracle Temple of Jesus Christ Inc.,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,Th,F",July 4th,9:00 AM-10:00 AM,12:00 PM-1:00 PM,,,,,7,U,US,27892,,2019,St. Louis City
-90.44575,37.132743,99224,Greenville Elementary,Open,"185 Walnut Street Greenville, MO 63944",,Greenville,MO,63944,5732243844,,PATTI,MCDANIEL,5732243844,Greenville R-II,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,Th,F",,7:40 AM-8:15 AM,11:00 AM-12:00 PM,,,,,7,U,US,1170,,2019,Wayne
-90.446046,37.131934,99225,Greenville High School,Open,"178 Walnut Street Greenville, MO 63944",,Greenville,MO,63944,5732243844,,PATTI,MCDANIEL,5732243844,Greenville R-II,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,Th,F",,7:40 AM-8:15 AM,11:30 AM-12:00 PM,,,,,7,U,US,1172,,2019,Wayne
-94.522487,39.094033,99227,Villa Guadalupe-Academia De Ninos,Open,"5123 E. Truman Rd Kansas City, MO 64127",,Kansas City,MO,64127,8164211015,,GLORIA,GONZALES,8164211015,Guadalupe Center Inc,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",07/04/2019 and 07/05/2019,7:30 AM-8:05 AM,11:00 AM-12:30 PM,,,,,7,U,US,74846,,2019,Jackson
-93.295992,37.607608,99228,Halfway R-III School,Open,"2150 Highway 32 Halfway, MO 65663",,Halfway,MO,65663,4174452211,234,STACY,PHILLIPS,4174452211,Halfway R-III School,2019-05-28T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,Th,F",,7:50 AM-8:30 AM,11:15 AM-12:15 PM,,,,,7,U,US,1208,,2019,Polk
-91.4188,39.711,99229,Early Childhood Center,Open,"544 N. Veterans Road Hannibal, MO 63401",,Hannibal,MO,63401,5732213054,,SUSAN,CLOYD,5732213054,Hannibal School District #60,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,Th,F",,8:30 AM-9:30 AM,11:15 AM-12:15 PM,,,,,7,U,US,129385,,2019,Marion
-91.391622,39.725201,99230,Middle School,Open,"4700 McMasters Ave. Hannibal, MO 63401",,Hannibal,MO,63401,5732215840,,BRENDA,CAMPBELL,5732215840,Hannibal School District #60,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,Th,F",,7:15 AM-8:00 AM,11:15 AM-12:05 PM,,,,,7,U,US,29409,,2019,Marion
-91.4188,39.711,99231,Veterans,Open,"790 Veterans Rd Hannibal, MO 63401",,Hannibal,MO,63401,5732210649,,LISA,NIFFEN,5732210649,Hannibal School District #60,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:45 AM,11:00 AM-12:00 PM,,,,,7,U,US,31648,,2019,Marion
-92.51642,37.251665,99232,Hartville R-2 Schools,Open,"175 N. School Ave Hartville, MO 65667",,Hartville,MO,65667,4177417676,308,TIFFANY,HUGHES,4177417676,Hartville R-II Schools,2019-05-28T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,Th,F","Closed June 3, June 14.The first two weeks of operation we are closed on Monday's, the seconds two weeks of operation we are closed on Friday's.",7:45 AM-8:30 AM,10:50 AM-12:00 PM,,,,,7,U,US,100590,,2019,Wright
-93.497171,39.359369,99233,Carrollton Public Library,Open,"1 North Folger St Carrollton, MO 64633",,Carrollton,MO,64633,6605420183,,KRISTEN,THOMPSON,6605420183,Harvesters- The Community Food Network,2019-06-03T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,Th",4-Jul,,,,,3:00 PM-4:00 PM,,7,U,US,436,,2019,Carroll
-94.587291,39.246164,99234,Children's Mercy - Northland,Open,"501 NW Barry Rd Kansas City, MO 64155",,Kansas City,MO,64155,8164132502,,SCOTT,SULLIVAN,8164132502,Harvesters- The Community Food Network,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",4-Jul,,11:30 AM-1:00 PM,,,,,7,U,US,139058,,2019,Clay
-94.341068,39.035244,99235,Children's Mercy East,Open,"20300 East Valley View Pkwy Independence, MO 64057",,Independence,MO,64057,8164785231,,CHERYL,MELTON,8164785231,Harvesters- The Community Food Network,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",4-Jul,,12:30 PM-2:30 PM,,,,,7,U,US,110255,,2019,Jackson
-94.572585,39.04502,99236,Christian Fellowship,Open,"4509 Troost Kansas City, MO 64110",,Kansas City,MO,64110,8169164959,,KENDA,TAYLOR,8169164959,Harvesters- The Community Food Network,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",4-Jul,8:00 AM-9:15 AM,11:00 AM-12:30 PM,,,,,7,U,US,539,,2019,Jackson
-94.544792,38.988893,99238,East Hills Village,Open,"7575 Monroe Kansas City, MO 64132",,Kansas City,MO,64132,8167867641,,TRISSIE,WATSON,8167867641,Harvesters- The Community Food Network,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,Th","July 1, 2, 3, 4",10:00 AM-10:30 AM,12:30 PM-1:15 PM,,,,,7,U,US,872,,2019,Jackson
-94.51123,39.106354,99240,Kansas City Public Library - North East,Open,"6000 Wilson Ave Kansas City, MO 64123",,Kansas City,MO,64123,8167013730,,SAMANTHA,EDWARDS,8167013730,Harvesters- The Community Food Network,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,W,F",No Tuesdays/Thursdays,,,,,3:00 PM-4:00 PM,,7,U,US,139934,,2019,Jackson
-94.442221,39.080057,99241,Kansas City Public Library - Trails West,Open,"11401 E. 23rd St. S. Independence, MO 64052",,Independence,MO,64052,8167013607,,JENNIFER,RAINES,8167013607,Harvesters- The Community Food Network,2019-06-03T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,Th",4-Jul,,,,,4:00 PM-5:00 PM,,7,U,US,139935,,2019,Jackson
-94.552971,39.070783,99242,Kansas City Public Library-Bluford,Open,"3050 Prospect Ave. Kansas City, MO 64123",,Kansas City,MO,64123,8167013689,,LAUREN,OLSON,8167013689,Harvesters- The Community Food Network,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,Th,F",4-Jul,,,,,3:30 PM-4:30 PM,,7,U,US,139936,,2019,Jackson
-94.418429,39.10134,99244,Mid-Continent Library - North Independence,Open,"317 W. 24 Hwy Independence, MO 64050",,Independence,MO,64050,8162520950,,COLLEEN,NORMAN,8162520950,Harvesters- The Community Food Network,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,Th,F",July 4.,,,,,4:00 PM-5:00 PM,,7,U,US,140238,,2019,Jackson
-94.611666,39.178651,99246,Mid-Continent Library-Riverside,Open,"2700 NW Vivion Rd Riverside, MO 64150",,Riverside,MO,64150,8167416288,,PATRICE,NOLELETTE,8167416288,Harvesters- The Community Food Network,2019-06-03T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,Th",July 4.,,,,,6:00 PM-6:30 PM,,7,U,US,74163,,2019,Platte
-94.4002,39.0501,99247,Mid-Continent Library-South Independence,Open,"13700 E. 34th Street Independence, MO 64055",,Independence,MO,64055,8164612050,,CASEY,HURTGEN,8164612050,Harvesters- The Community Food Network,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,Th,F",4-Jul,,,,,4:00 PM-5:00 PM,,7,U,US,74164,,2019,Jackson
-94.457594,39.107988,99248,Northwest Community Development Corp Fairmount Community Center,Open,"217 S. Cedar Ave Independence, MO 64053",,Independence,MO,64053,8162548334,,BETSY,WALDMAN,8162548334,Harvesters- The Community Food Network,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",None.,,11:45 AM-12:30 PM,,,,,7,U,US,1981,,2019,Jackson
-94.542459,39.012921,99252,Southeast Branch,Open,"6242 Swope Parkway Kansas City, MO 64130",,Kansas City,MO,64130,8167013484,,GABI,OTTO,8167013484,Harvesters- The Community Food Network,2019-06-03T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,Th",July 4.,,,,,3:00 PM-4:30 PM,,7,U,US,2276,,2019,Jackson
-89.766998,36.236054,99254,Hayti Cultural Community Learning Center,Open,"221 Poplar St Hayti, MO 63851",,Hayti,MO,63851,5737242888,,DONDREA,RICHARDSON,5737242888,Hayti Cultural Community Learning Center,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",4-Jul,,12:00 PM-1:30 PM,,,,,7,U,US,121239,,2019,Pemiscot
-93.3159,37.9405,99255,Hermitage R-IV Schools,Open,"23824 Polk St Hermitage, MO 65668",,Hermitage,MO,65668,4177456418,,WILLIAM,VEST,4177456418,Hermitage District R-IV,2019-05-23T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:30 AM,11:45 AM-12:30 PM,,,,,7,U,US,100621,,2019,Hickory
-93.3311,37.896,99261,Hickory County Farmers Market,Open,"24885 State Highway 254 Hermitage, MO 65668",,Hermitage,MO,65668,4177452138,,JEFF,OWEN,4177452138,Hickory County Farmers Market,2019-05-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,F,,,,,,3:00 PM-6:00 PM,,7,U,US,129574,,2019,Hickory
-93.991803,38.701681,99263,Holden Elementary,Open,"1903 S. Market Holden, MO 64040",,Holden,MO,64040,8168504444,7317,TABITHA,WOODWORTH,8168504444,Holden R-III School District,2019-05-23T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,Th,F","May 27, 2019 (Memorial Day) and July 1-5th, 2019",7:30 AM-8:30 AM,11:00 AM-12:30 PM,,,,,7,U,US,1282,,2019,Johnson
-93.194688,36.623394,99264,Hollister Elementary School,Open,"1794 State Hwy BB Hollister, MO 65672",,Hollister,MO,65672,4172434005,2040,THURSEY,BRAY,4172434005,Hollister R-V,2019-05-29T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,Th,F",Site will be closed July 4th and 5th.,7:15 AM-7:45 AM,10:45 AM-11:40 AM,,,,,7,U,US,1284,,2019,Taney
-93.190614,36.621467,99265,Hollister High School,Open,"2112 State Hwy BB Hollister, MO 65672",,Hollister,MO,65672,4172434005,4040,THURSEY,BRAY,4172434005,Hollister R-V,2019-05-29T04:00:00.000Z,2019-06-25T04:00:00.000Z,"M,T,W,Th,F",,7:20 AM-8:00 AM,12:00 PM-12:45 PM,,,,,7,U,US,1285,,2019,Taney
